/rn,a,b/nx0/ls1
/r,qa,qb
246 -0.49 0.49 0 OUTPUT_AMPLITUDE_3D 0 0 0 0 0 Wavelength=1
22 0 0.21
 0.01172103132 0.03212984539 0.06623629589 0.1102306061 0.1698791219 0.2535667982 0.3731426293 0.5455479416 0.7952021913 1.157453295 1.683574862 1.367389264 0.9697252269 0.5140828741 0.02742287734 0.4615363174 0.9237633428 1.331850671 1.661435895 1.892491839 1.911451265 1.918943584
 0.01182384207 0.03242952412 0.0666974993 0.1109295079 0.1709288878 0.2551375024 0.3754895438 0.5490534139 0.8004382302 1.165275172 1.695261069 1.377744178 0.9783542435 0.5206710262 0.03233630174 0.45980863 0.9245455005 1.335145501 1.66717197 1.900577193 1.918038799 1.924660893
 0.01193235006 0.03274032011 0.06717565488 0.1116539511 0.1720169479 0.2567655364 0.3779222942 0.5526874911 0.8058671207 1.1733865 1.707382081 1.388491621 0.9873251916 0.5275585016 0.03810333936 0.4580764626 0.9253759196 1.338576559 1.673167979 1.909139831 1.924700358 1.930482123
 0.01204617675 0.03306132177 0.06766952168 0.112402133 0.1731406365 0.2584469308 0.3804349518 0.5564413075 0.8114756032 1.181767458 1.719908298 1.399605399 0.9966165793 0.5347298666 0.04448576617 0.4563490221 0.9262495839 1.342122254 1.679374263 1.918073655 1.931461803 1.9364289
 0.01216491853 0.03339157781 0.06817778734 0.1131721366 0.1742971079 0.2601774352 0.3830211503 0.5603053167 0.8172493598 1.190396579 1.732807562 1.411056775 1.006204332 0.5421667175 0.05132119816 0.454635455 0.9271607702 1.345757734 1.685730443 1.927240267 1.938367232 1.942532053
 0.0122881486 0.03373010046 0.06869907124 0.1139619339 0.1754833413 0.2619525249 0.3856740948 0.5642693033 0.8231730287 1.19925077 1.746045183 1.422814476 1.016061766 0.5498476345 0.05849591906 0.4529451758 0.9281040948 1.34945757 1.692172178 1.936485766 1.945469175 1.948823825
 0.0124154193 0.03407586932 0.06923192879 0.1147693917 0.1766961485 0.2637674118 0.3883865777 0.5683224055 0.8292302373 1.208305358 1.759583999 1.434844734 1.026159611 0.5577481852 0.06592541804 0.4512881941 0.9290756286 1.353198759 1.698639103 1.945661479 1.95281653 1.955328981
 0.01254626471 0.03442783576 0.06977485693 0.1155922791 0.177932185 0.2656170606 0.3911510019 0.5724531501 0.835403653 1.217534163 1.773384486 1.447111379 1.036466073 0.5658409865 0.07354244521 0.4496753729 0.9300739026 1.35696358 1.705082738 1.954645526 1.960442062 1.962056177
 0.01268020352 0.03478492784 0.07032630066 0.1164282768 0.1791879633 0.267496209 0.3939594118 0.576649498 0.841675051 1.226909598 1.787404908 1.459575971 1.046946945 0.5740958258 0.08128997924 0.4481185635 0.9311006305 1.360741814 1.711473033 1.963361724 1.968351497 1.96899104
 0.01281674221 0.03514605572 0.07088466064 0.1172749885 0.18045987 0.2693993925 0.3968035307 0.5808989011 0.8480254005 1.236402803 1.801601508 1.472197974 1.05756577 0.5824798449 0.08911712648 0.4466305806 0.9321610113 1.364531908 1.717802346 1.971792412 1.976516137 1.976092256
 0.01295537827 0.03551011748 0.07144830167 0.1181299528 0.1817441842 0.271320974 0.3996748049 0.5851883691 0.8544349658 1.245983793 1.815928742 1.484934969 1.068284042 0.5909577815 0.09697675005 0.4452250065 0.9332635343 1.368340806 1.724085964 1.979982521 1.984870506 1.983291643
 0.01309560374 0.03587600527 0.07201556206 0.1189906581 0.1830370999 0.273255176 0.402564454 0.5895045465 0.8608834228 1.255621636 1.830339543 1.497742911 1.079061449 0.5994922616 0.1048241316 0.4439158466 0.9344192888 1.372182357 1.730358749 1.988033415 1.993315851 1.990498664
 0.01323690874 0.03624261174 0.07258476369 0.1198545577 0.1843347489 0.2751961173 0.4054635268 0.5938337977 0.8673499898 1.265284653 1.844785625 1.510576411 1.089856148 0.6080441283 0.1126162523 0.442717086 0.9356408686 1.376074464 1.736668124 1.996086557 2.001729447 1.997609174
 0.01337878511 0.03660883665 0.07315422258 0.1207190863 0.1856332265 0.2771378524 0.4083629615 0.5981623002 0.8738135695 1.274940634 1.859217813 1.52338905 1.100625072 0.6165727915 0.1203114349 0.4416422216 0.9369410404 1.380035355 1.74306423 2.004298749 2.009978719 2.004517509
