/rn,a,b/nx0/ls1
/r,qa,qb
246 -0.49 0.49 0 OUTPUT_AMPLITUDE_3D 0 0 0 0 0 Wavelength=1
22 0 0.21
 0.01326473572 0.01375728508 0.01606619852 0.02046472904 0.02746744865 0.037880689 0.05287364538 0.07407000137 0.1036561522 0.1444922326 0.2001940972 0.3173288443 0.4085214596 0.4695272719 0.4977116425 0.4921717642 0.4537828885 0.3851090331 0.290114759 0.1735285227 0.08538686303 0.04094798559
 0.01333457317 0.01379310695 0.0160649668 0.02041590438 0.02735014687 0.03765778154 0.05248158556 0.07340193386 0.1025339933 0.142620562 0.1970840915 0.3146079145 0.406254732 0.4676559691 0.4961619943 0.4908789577 0.4527040409 0.3842434189 0.2895507095 0.1735598061 0.07741344849 0.0470334542
 0.01342795242 0.01385557314 0.01610037118 0.02042310078 0.02732245691 0.03758072073 0.05232855264 0.07312700343 0.1020602166 0.1418213389 0.1957542192 0.3132800485 0.4051328298 0.4667465722 0.4954353929 0.4903065332 0.4522797627 0.3840174782 0.2897085953 0.1746280904 0.06794253798 0.05541309839
 0.01354508416 0.01394488735 0.01617265362 0.02048665824 0.02738489407 0.03765029211 0.05241571011 0.07324684536 0.1022369243 0.1420968009 0.1962056267 0.3133626936 0.4051734901 0.4668141536 0.4955430074 0.4904598897 0.4525050034 0.3844036108 0.2905077134 0.1765279265 0.05937979706 0.06470998871
 0.01368582921 0.01406083801 0.01628145373 0.02060594521 0.02753633842 0.03786448346 0.05273939008 0.07375467365 0.1030513645 0.1434225732 0.1983908083 0.3148448644 0.4063735787 0.4678571746 0.4964821183 0.4913321298 0.4533625868 0.3853593716 0.2918421967 0.1789934636 0.05432024938 0.07337608658
 0.01384971135 0.01420281759 0.01642584248 0.02077942078 0.02777415191 0.03821870859 0.05329152756 0.0746361391 0.1044776621 0.1457512475 0.2022212299 0.3176889124 0.4087098714 0.4698580269 0.4982367334 0.4929051416 0.4548256144 0.3868332623 0.293595038 0.1817284095 0.05385793128 0.07992209301
 0.01403593478 0.01436984851 0.01660436709 0.02100471791 0.02809433666 0.03870611219 0.05406025531 0.07587050851 0.1064792043 0.1490173248 0.2075778705 0.3218333638 0.4121404127 0.4727839521 0.5007784712 0.4951508748 0.4568600279 0.3887708045 0.2956534763 0.1844477277 0.05656607539 0.08312487552
 0.01424340513 0.01456061348 0.01681510302 0.02127873952 0.02849171689 0.03931791749 0.05503057461 0.0774319764 0.1090112486 0.1531425084 0.2143222059 0.3271964171 0.4166063089 0.4765882593 0.5040676298 0.4980326679 0.4594270099 0.3911200907 0.2979236675 0.1869246631 0.0601140254 0.0822073853
 0.01447075305 0.01477348862 0.01705570971 0.02159775977 0.02896012725 0.04004377933 0.05618502101 0.07929093118 0.1120233588 0.1580404453 0.2223055512 0.3336796573 0.4220337937 0.4812117503 0.5080543633 0.501506503 0.4624849385 0.3938360621 0.3003422225 0.1890313972 0.06328051984 0.07696606907
 0.01471635938 0.0150065779 0.01732348678 0.02195752377 0.02949259375 0.04087211311 0.05750426298 0.08141504653 0.115461398 0.1636203651 0.2313756477 0.3411716089 0.4283364098 0.4865842685 0.5126798963 0.5055220916 0.4659906866 0.3968829184 0.3028824698 0.1907612033 0.06648240337 0.06782223775
 0.01497838169 0.01525774788 0.01761542902 0.0223533416 0.03008149797 0.04179038146 0.05896759873 0.08377013428 0.1192689711 0.1697894544 0.2413803637 0.3495508712 0.4354171808 0.4926262978 0.5178777259 0.5100237338 0.4699001468 0.4002343381 0.3055542412 0.1922246927 0.0711633673 0.05578463757
 0.01525478162 0.0155246624 0.01792827871 0.0227801743 0.0307187208 0.04278533234 0.06055334329 0.08632075564 0.1233883446 0.176454116 0.2521690547 0.3586887214 0.4431706848 0.4992505596 0.5235747797 0.5149509347 0.4741679731 0.4038715061 0.3083973319 0.1936209856 0.07846542619 0.04232385532
 0.01554335326 0.01580481685 0.01825857539 0.02323271177 0.031395766 0.04384319183 0.06223911844 0.08903063048 0.1277609569 0.1835204203 0.2635923956 0.3684511964 0.451484988 0.5063635762 0.5296925228 0.5202388029 0.4787466294 0.4077792441 0.3114700524 0.1951934947 0.08806979152 0.02917194548
 0.01584175256 0.01609557241 0.01860270312 0.02370544353 0.03210386723 0.04494982136 0.06400207032 0.09186290599 0.1323276661 0.1908940978 0.2755014827 0.3787007453 0.4602434318 0.5138671942 0.5361480265 0.5258182979 0.4835849277 0.4119407584 0.3148349648 0.1971854167 0.09823737138 0.01807115505
 0.0161475278 0.01639419029 0.01895693632 0.02419272469 0.03283408363 0.04609085158 0.06581904353 0.09478034953 0.137028879 0.1984803737 0.2877468232 0.3892975904 0.4693262996 0.5216600749 0.542855035 0.5316164273 0.4886263116 0.4163316326 0.318543752 0.1998080022 0.1067109658 0.0105189068
 0.01645815145 0.01669786655 0.01931748478 0.02468883911 0.03357738943 0.04725180561 0.06766673871 0.0977455219 0.1418046729 0.2061838653 0.3001776211 0.400100937 0.4786124039 0.5296391808 0.549725079 0.537556526 0.4938071977 0.4209137364 0.3226224315 0.2032245609 0.1115575956 0.007688364628
 0.01677105314 0.01700376754 0.01968053889 0.02518806206 0.03432476246 0.04841822189 0.06952187499 0.1007209734 0.1465949912 0.2139086814 0.312641576 0.4109701571 0.4879806404 0.5377012878 0.5566687004 0.5435587684 0.4990557325 0.4256297608 0.3270574087 0.2075403078 0.1116759434 0.01030007283
